evolution$generation,evolution$evaluated,energyIntake,energyGain,basalEnergy,brachiationSpeed,swaySpeed,climbSpeed,descentSpeed,walkSpeed,month,objective$budgetFit,evolution$samples,totalEnergyIntake,climb,walk,travelDistance,feedingBudget,brachiation,travellingBudget,descent,restingBudget,sway,energyExpenditure
550,3976,5.760319438961238,158.7747638347727,7.554722527839748,1.2052413053904298,1.3942438372879171,0.4208348363480262,1.5238786938637638,0.8690133415333092,8,0.7045454545454546,4,"[4128.1438597040915,4763.242915043183,2857.945749025909,4525.080769291024]","[13.95501091153265,13.303340943342734,13.29326923076923,14.352379595326303]","[0.0,0.0,0.0,0.2066115702479339]","[386.7516411719894,457.3879292687009,425.5289174694874,464.9037347466847]","[1.8194444444444442,2.017361111111111,1.1793981481481481,1.855324074074074]","[0.48766157461809634,0.4175437986047078,0.20491803278688525,0.5568403115871471]","[13.505787037037038,1.0590277777777777,12.585648148148147,13.203703703703702]","[13.91304347826087,14.120133791693767,13.80952380952381,14.638594164456233]","[84.51041666666666,96.88888888888889,85.32986111111111,84.6377314814815]","[71.52173913043478,71.199275748216,71.0587091979649,70.10941644562334]","[4684.134813359622,4871.666313359621,4765.59481335962,4874.32931335962]"
550,3976,8.480711154682597,171.6557874056863,13.671811271315665,0.4703718998939359,0.6653106445928658,0.1163179933084301,1.7756689769762708,0.35733527840013,9,0.696969696969697,3,"[4377.222578845,3948.0831103307846,2660.6647047881374]","[14.47106572401152,13.66471163245357,14.448051948051948]","[0.5865153078775369,0.2840909090909091,0.2958579881656805]","[709.6641478207373,549.5127751744628,492.8184976864721]","[1.1932870370370372,1.0787037037037037,0.7210648148148148]","[0.4327731092436975,0.14204545454545456,0.15432098765432098]","[63.292824074074076,64.07638888888889,78.94328703703704]","[16.09164669002397,16.00052246603971,15.432098765432098]","[35.513888888888886,34.75925925925926,20.33564814814815]","[68.04238993122163,69.802305592072,69.68882989929634]","[8534.676910225575,8093.418410225575,7940.979910225575]"
550,3976,3.8915632854411433,135.71346637664365,7.599322670196977,1.1291181981161593,1.2134073631699005,0.5253628898027,1.3245433129077073,0.6941345978178087,4,0.7272727272727273,3,"[1628.5615965197242,1628.5615965197242,1628.5615965197242]","[12.948684154622129,13.086750490310212,13.036256030546062]","[0.1917654065479253,0.18949468309804418,0.22185463887561685]","[28817.508924397625,29652.04535149374,27885.59573397956]","[0.9722222222222222,0.9722222222222222,0.9722222222222222]","[0.7103657415594398,0.7311448985567233,0.7124410711409925]","[75.4386574074074,75.95949074074073,74.82523148148148]","[13.641974747127216,13.905313963817914,13.78372100799126]","[23.589120370370374,23.068287037037038,24.202546296296298]","[72.55031198169615,72.09430291408458,72.05878466095041]","[84439.03288169704,85933.12588169664,80845.373881697]"
550,3976,4.690650828027029,289.0478830744225,8.742978990841841,0.21048727419773078,0.399001707777216,0.7889950674229124,1.1872674819431517,0.20378038549945138,5,0.8181818181818182,4,"[1156.19153229769,1156.19153229769,1156.19153229769,1156.19153229769]","[12.806425131990649,12.80975061176581,12.875830620593476,12.672742461790332]","[0.13747797338345613,0.2098388864698324,0.1859465100688149,0.18270983998656998]","[12970.910871076509,12520.705206473138,12327.650767166846,12476.218727475409]","[0.5740740740740741,0.5740740740740741,0.5740740740740741,0.5740740740740741]","[0.6870573190516527,0.7025378519564127,0.6137061366059875,0.7997137468390874]","[86.64930555555554,84.00810185185185,83.32407407407408,83.63541666666667]","[13.582594450038012,13.580356609298162,14.036000619459482,13.640957919808788]","[12.77662037037037,15.417824074074073,16.10185185185185,15.79050925925926]","[72.72799103799238,72.61468897264342,72.46826013876239,72.86164545328378]","[40486.82641560651,39171.970915606405,38489.86041560653,39100.540915606485]"
550,3976,1.3878045446315208,348.15141849401965,9.222621696705762,1.6197134392678045,1.8703336219708888,0.3064128078892735,0.5512988137076162,0.6319978134861355,6,0.8181818181818182,3,"[6092.649823645344,5918.574114398334,5744.498405151324]","[13.497172283783163,12.695821762448858,11.650668172407304]","[0.0,0.0,0.0]","[575.3763304027455,499.4321610074138,447.4235815275424]","[10.27199074074074,10.106481481481481,10.054398148148147]","[0.17543859649122806,0.0,0.21551724137931033]","[1.1203703703703702,0.9421296296296295,0.7893518518518519]","[12.673177789835414,12.58978094726887,12.16268126380486]","[88.16087962962962,88.92939814814815,89.13773148148148]","[73.69951630612184,72.97889287136599,73.86034255599473]","[6084.747414415517,5830.802914415515,5687.136914415516]"
550,3976,5.297393396929864,342.8429760626429,13.7352437331573,0.7187072112711291,0.7464990050301855,0.10199432508328153,0.5528130047748674,0.5363781860700249,3,0.8181818181818182,3,"[3085.5867845637854,3085.5867845637854,3085.5867845637854]","[12.988451325325585,13.05161229571259,12.74144055743201]","[0.19368772773233556,0.19984503734080233,0.14433409386845525]","[16417.843979795973,16864.856135685273,16765.745178684097]","[1.3541666666666667,1.3541666666666667,1.3541666666666667]","[0.662379650547301,0.6694854059770439,0.7615351489170501]","[66.36342592592592,67.17592592592592,66.40625]","[13.702512442123428,13.776297190282131,13.475902539762714]","[32.282407407407405,31.46990740740741,32.23958333333333]","[72.36651467759599,72.23894218904883,72.85556551514938]","[52635.312991917526,53767.75149191745,53732.05599191724]"
550,3976,7.334372666703242,433.28397544467566,8.246956710259745,0.5724173667299175,1.9218773662866915,0.15933856255933,0.5946170900759414,0.4347971944791632,8,0.8636363636363636,4,"[4332.839754446758,4332.839754446758,4332.839754446758,4549.481742169096]","[14.3296853625171,16.228070175438596,12.685475444096134,13.8996138996139]","[0.0,0.0,0.0,0.0]","[102.25240241618573,77.89514698414678,127.81327318316772,143.5049434100491]","[1.4421296296296295,1.4351851851851851,1.3715277777777777,1.4375]","[0.0,0.0,0.5319148936170213,0.0]","[0.22800925925925924,0.29513888888888884,0.25115740740740744,0.24189814814814814]","[16.1687319640129,13.676212741087083,14.169278996865202,13.118279569892472]","[98.15625,97.65625,98.25694444444444,98.31944444444444]","[69.99010390895596,65.92803030303031,71.92118226600985,72.39304812834226]","[4234.23322092621,4171.35372092621,4315.542220926211,4363.330220926211]"
550,3976,0.5998056105109288,134.72761989171133,4.737090927954051,0.3293912764542154,1.169030396410344,0.20333336631857715,1.4795664806118534,0.6400430862311478,12,0.8181818181818182,4,"[3031.3714475635034,3166.099067455215,3098.735257509359,2964.007637617648]","[12.65,14.494598842182745,13.47944583238701,12.974653275944526]","[0.0,0.0,0.0,0.0]","[274.86182178271724,358.9506420294134,316.7784686429985,279.46273869985976]","[11.980324074074074,13.17824074074074,12.179398148148149,11.465277777777779]","[0.0,0.0,0.0,0.0]","[0.7013888888888888,0.9525462962962963,0.9189814814814814,0.7974537037037037]","[14.312865497076022,14.403472831918837,15.69775474956822,14.825650539936255]","[87.28125,85.42592592592592,86.62962962962963,86.95833333333334]","[72.69005847953215,70.97797759961804,69.67437550023169,69.1682301438399]","[2981.7511454166547,3282.178645416655,3113.8881454166544,3063.235645416655]"
550,3976,8.558990295787286,155.09401600369026,12.91988690139652,0.5920383740628867,1.112081953903421,0.1737288032153804,1.0946200188933906,0.2760822378523035,6,0.6363636363636364,2,"[3334.5213440793405,2791.6922880664247]","[13.643451830315843,12.812964614927148]","[0.4422791533234398,0.4580712788259958]","[548.9608892376596,457.4997141694532]","[0.90625,0.75]","[0.16778523489932887,0.15625]","[74.92592592592592,77.60185185185185]","[13.10733072478039,13.619283658458585]","[24.170138888888886,21.645833333333332]","[72.95323070889303,72.82485875706215]","[7721.248212674496,7506.868212674497]"
550,3976,8.569042274856244,418.1625634642601,6.470294150962728,0.19381620639314417,1.9245566953511226,0.3077008480035831,0.8012875728481109,0.2133326180305848,10,0.8181818181818182,3,"[3345.3005077140806,3345.3005077140806,3554.381789446211]","[12.78634876110332,12.619047619047619,13.498483316481295]","[0.7246376811594203,0.0,0.0]","[67.65296186156249,50.901136106050046,83.21271696834371]","[0.9085648148148149,0.9074074074074074,0.9641203703703703]","[0.0,0.0,0.0]","[0.3715277777777778,0.29976851851851855,0.16435185185185186]","[16.2944582299421,11.666666666666668,13.679833679833681]","[98.66087962962962,98.52662037037038,98.8599537037037]","[69.02398676592225,73.57142857142857,72.34927234927235]","[3275.328192462296,3239.834192462296,3342.773692462296]"
550,3976,1.6643429984883755,166.3282222960036,6.618741891033387,0.2555828706994765,1.6361323615647494,0.4891549948166565,0.7610209684683628,0.5038512387355119,9,0.696969696969697,3,"[2494.9233344400545,4241.369668548094,2827.5797790320617]","[13.08238960249297,13.658730158730158,13.984406819107466]","[0.0,0.28321254762759973,0.5832688563339087]","[429.5976833416143,722.888583071353,557.0151417198168]","[3.4733796296296298,5.912037037037036,3.9409722222222223]","[0.15923566878980894,0.45920086414492267,0.44000238068920955]","[52.763888888888886,22.104166666666668,48.89930555555556]","[15.35007901920406,15.669004285634774,15.335491994963123]","[43.64236111111111,71.41203703703704,47.159722222222214]","[70.83947442691837,70.54402515723271,69.34433347807209]","[4362.076107697319,5171.14260769732,4721.762607697318]"
550,3976,1.1630813582938038,284.47395344667405,6.414437387018938,1.4064040461698333,1.751318563735088,0.24066050912664422,0.7279133498198583,0.376536136598269,4,0.7272727272727273,2,"[3413.6874413600876,3413.6874413600876]","[13.064558187165769,13.056752295055565]","[0.20246855232082436,0.14665896450737526]","[9047.570001908622,8886.195242858326]","[6.805555555555555,6.805555555555555]","[0.7385815590555271,0.7526727565133239]","[20.900462962962962,19.256944444444443]","[13.951528797988143,13.750797791778709]","[72.29398148148148,73.9375]","[71.88657473133202,71.892461770208]","[28620.161945771848,28317.98494577185]"
550,3976,8.77791761144413,282.2140073458592,4.180725668305432,0.11792202588853216,1.6471237427180603,0.4395182817444384,0.7120104855863584,0.7081693731270631,3,0.7272727272727273,2,"[2539.9260661127328,2539.9260661127328]","[12.423741335291414,13.003367547824569]","[0.10326021143218653,0.1947550727472124]","[4599.111987226506,5509.421883827161]","[0.6666666666666667,0.6666666666666667]","[0.8214317400864684,0.7847605673096363]","[10.575231481481481,13.24537037037037]","[13.652246836726398,13.695131125457058]","[88.75810185185185,86.08796296296296]","[73.00839769944582,72.16269700023553]","[14806.496820785858,17342.92482078584]"
550,3976,8.85746740332932,481.4210090757451,9.848098911026119,1.4899252683566548,1.907443552741824,0.15398293336271313,0.5077535699121332,0.8262608266535982,2,0.8181818181818182,3,"[1684.9735317651077,1925.6840363029803,2166.3945408408526]","[13.18840579710145,13.477897085483196,14.000000000000002]","[0.0,0.0,0.0]","[195.7250908164466,213.6988919086602,226.4217143592777]","[0.4375,0.5,0.5625]","[0.4629629629629629,0.975632971635256,0.0]","[69.72337962962962,69.46180555555556,63.108796296296305]","[14.105397365065873,14.809968847352025,14.803370786516854]","[29.776620370370374,30.038194444444443,36.3287037037037]","[70.67873303167421,69.6524064171123,70.07943925233644]","[5273.255477287443,5319.950477287443,5370.419477287443]"
550,3976,0.6095148457285373,247.8070637360012,5.236496460987032,1.3595497654691546,1.570845238242659,0.4056265250613219,1.0528973562725448,0.5115306825900773,4,0.7272727272727273,6,"[2973.684764832014,2973.684764832014,2973.684764832014,2973.684764832014,2973.684764832014,2973.684764832014]","[13.010650692661025,13.022182741109345,13.189072076889715,12.903885249604699,13.091707652450793,12.946265046416466]","[0.16712279454401588,0.12411166456756645,0.1481040520194608,0.1453597744612789,0.13611871488258176,0.23071949163449235]","[6997.658715061374,7033.14921165798,8679.384451573693,7766.087469556751,7277.465970808247,6197.639632696854]","[11.305555555555555,11.305555555555555,11.305555555555555,11.305555555555555,11.305555555555555,11.305555555555555]","[0.7237103811794117,0.7632078449733555,0.7916067385906342,0.7082746282698463,0.743600518559602,0.8650277604584187]","[15.318287037037038,15.297453703703706,19.05902777777778,19.875,16.74652777777778,14.346064814814813]","[13.665309102524613,14.0691768542234,13.882638473469175,13.326262899837994,13.70256519224186,13.705119194049084]","[73.3761574074074,73.39699074074073,69.63541666666666,68.81944444444444,71.94791666666666,74.34837962962963]","[72.1627791609013,71.9563653373859,72.03004574284688,72.74622098538993,72.31508032546606,72.06109508678648]","[21779.124801272854,22240.279801272856,27169.266301272826,24282.726301272876,22843.60780127281,19701.48630127285]"
550,3976,4.391150797978459,164.36706960180743,10.87575843723099,1.162585770715778,1.573392616172848,0.678385098742391,1.2585370280282313,0.588263793039752,4,0.7272727272727273,2,"[1972.4048352216896,1972.4048352216896]","[13.055153744492799,13.109197701520769]","[0.20341349967565986,0.15369955836646101]","[34725.63111640807,35878.384541057385]","[1.027777777777778,1.027777777777778]","[0.6909823265297005,0.7111267072566501]","[76.7349537037037,77.32986111111111]","[13.751887355968282,13.805186533744951]","[22.23726851851852,21.64236111111111]","[72.07870766920826,72.16234243775189]","[101871.77854987605,105985.87004987587]"
550,3976,1.4960056171531682,16.26784632620518,6.9527046214665935,0.23661245198700487,0.8452081042193483,0.159856471340987,0.3664618801881069,0.2005331669439906,11,0.8181818181818182,1,"[6393.2636061986595]","[13.614298323036186]","[0.3674733758959062]","[1094.065234486191]","[16.041666666666664]","[0.08992805755395684]","[4.822916666666667]","[14.962819377370787]","[77.46064814814815]","[70.6621857107294]","[6384.93321830707]"
550,3976,1.4960056171531677,16.26784632620518,6.952704621466593,0.23661245198700487,0.8452081042193484,0.15985630278765234,0.3664618801881069,0.20053316694399057,9,0.8181818181818182,1,"[130.14277060964147]","[13.809735003880697]","[0.0]","[421.11388195963957]","[0.21064814814814814]","[0.2145922746781116]","[99.78703703703704]","[15.931504779990936]","[0.0023148148148148147]","[70.29951602593371]","[4508.458218307069]"
550,3976,9.96549087220107,464.2070641674663,2.500043585544654,0.6824669713408933,0.8716035889641462,0.3203894794562625,1.174269717050508,0.6833492814245142,11,0.8181818181818182,6,"[1392.6211925023988,1392.6211925023988,1392.6211925023988,1392.6211925023988,1392.6211925023988,1392.6211925023988]","[13.055555555555555,12.5,11.11111111111111,15.047169811320755,10.128205128205128,13.80952380952381]","[0.0,0.0,0.0,0.0,0.0,0.0]","[30.989551337943105,18.079766270782905,24.618056881211285,29.39947900787841,30.245331312640182,24.964866625015244]","[0.3263888888888889,0.3263888888888889,0.3263888888888889,0.3263888888888889,0.3263888888888889,0.3263888888888889]","[0.0,0.0,0.0,0.0,0.0,0.0]","[0.12268518518518519,0.059027777777777776,0.08449074074074076,0.13773148148148148,0.12731481481481483,0.08912037037037038]","[13.75,13.392857142857142,16.843971631205672,20.0,14.444444444444445,10.555555555555555]","[99.5474537037037,99.61458333333334,99.58912037037038,99.53240740740742,99.54050925925927,99.58449074074075]","[69.39655172413794,72.07792207792208,66.66666666666666,68.60131255127153,71.28205128205127,73.88888888888889]","[1293.1439210615345,1246.3459210615347,1267.2919210615346,1277.4994210615346,1276.4294210615346,1264.2679210615347]"
550,3976,2.5341000028371363,393.53562311534665,2.065851319463093,0.27242925690849557,1.548708918893097,0.6767616314356072,1.6495707063205782,0.8168761482931961,11,0.8181818181818182,4,"[1180.60686934604,1180.60686934604,1180.60686934604,1180.60686934604]","[12.007168458781361,9.808612440191387,11.666666666666666,11.77076183939602]","[0.0,0.0,0.0,0.0]","[23.955256078130027,34.84690872767493,33.02803271395318,28.500397269734403]","[1.0763888888888888,1.0763888888888888,1.0763888888888888,1.0787037037037037]","[0.0,0.0,0.0,0.0]","[0.04976851851851852,0.08796296296296297,0.08796296296296297,0.11342592592592593]","[9.00537634408602,18.31103678929766,17.083333333333332,16.575154426904597]","[98.87384259259258,98.82986111111111,98.83217592592592,98.80671296296296]","[77.59856630824373,72.28260869565217,70.0,71.6540837336994]","[1052.4571333423628,1089.1996333423626,1075.1316333423624,1066.1086333423627]"
550,3976,5.416922077418338,332.43886916297237,8.74021972498916,0.36862927069463813,0.8353258166019308,1.318817314062627,1.6469453356509804,0.12370985784594932,3,0.8181818181818182,4,"[2991.9498224667514,2991.9498224667514,2991.9498224667514,2991.9498224667514]","[12.871823902131599,12.831767502784883,12.892199036493786,12.588521289732574]","[0.19978431179753026,0.2321576196267403,0.17133450298423764,0.174714831050849]","[13407.652390730236,12134.428020951676,12957.47783170727,12542.776619347433]","[1.2708333333333333,1.2708333333333333,1.2708333333333333,1.2708333333333333]","[0.7291651540960412,0.669592997742562,0.666662436575064,0.6356288857006218]","[50.938657407407405,48.361111111111114,48.85879629629629,47.98379629629629]","[13.479880559010633,13.562792247667915,13.804458316541936,13.530469252699461]","[47.79050925925926,50.36805555555556,49.87037037037037,50.74537037037037]","[72.64341546935975,72.2188194771563,72.39285859443774,72.70481094479669]","[41860.05496799905,37587.15696799926,40672.06946799913,39089.66796799903]"
550,3976,2.552716697227351,63.15465654266357,6.608412554559571,0.8671658752546099,1.614306458248857,1.3184560204747346,1.9895079598164735,0.6477913273378634,3,0.9090909090909091,3,"[568.3919088839722,568.3919088839722,568.3919088839722]","[12.959452303074336,13.038511582037803,12.962296383191081]","[0.19467599350213527,0.16613765606560243,0.18899970032365498]","[43953.56903523185,46327.24762964374,45447.59432552318]","[0.5208333333333333,0.5208333333333333,0.5208333333333333]","[0.7133772353987089,0.6861058770697952,0.6976353149229524]","[97.92013888888889,98.97453703703704,98.59375]","[13.902456208436714,13.698514086328874,13.703845752242954]","[1.5590277777777777,0.5046296296296297,0.8854166666666667]","[72.20016306584807,72.25543553648049,72.41981209154034]","[124943.22502619028,132592.21202618995,130484.28552618946]"
550,3976,9.245402876091784,232.32734813094112,2.18688339869876,0.5663572324970318,1.5890776520836218,0.5138033161459064,0.803205996541312,0.6714294831094558,10,0.8181818181818182,7,"[1393.9640887856467,1277.8004147201761,1161.6367406547056,1161.6367406547056,1161.6367406547056,1277.8004147201761,1161.6367406547056]","[11.805555555555555,11.11111111111111,12.771739130434781,11.437908496732025,14.17079207920792,11.287758346581874,14.074074074074073]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[59.40267182572693,48.82265525591124,39.93942891053796,36.09827534154215,29.938680668343444,45.87282200167287,38.285729835685416]","[0.3472222222222222,0.34259259259259256,0.2905092592592593,0.28935185185185186,0.2974537037037037,0.32060185185185186,0.31712962962962965]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.11921296296296297,0.09143518518518517,0.08217592592592593,0.07523148148148148,0.07407407407407407,0.09953703703703703,0.08333333333333334]","[11.180555555555555,10.1010101010101,14.102564102564102,16.666666666666664,14.665841584158416,11.287758346581874,14.784946236559138]","[99.53356481481481,99.57175925925927,99.62731481481481,99.63541666666666,99.63310185185185,99.58217592592592,99.6064814814815]","[73.44656172328087,79.62962962962963,67.94871794871794,71.82539682539682,71.16336633663366,77.42448330683624,70.37037037037037]","[1218.3030313749828,1186.3345313749828,1153.5475313749828,1143.181031374983,1124.868531374983,1168.5110313749828,1145.4605313749828]"
550,3976,9.000302196323172,444.2828991699484,3.3084979362501836,0.2841816031546157,1.9638442863844359,0.2753959112108183,1.149350571535409,0.3898730000843884,12,0.75,4,"[1777.1315966797936,1777.1315966797936,1777.1315966797936,1777.1315966797936]","[11.160714285714285,9.798534798534797,12.486126526082131,19.090909090909093]","[0.0,0.0,0.0,0.0]","[40.73295029934464,37.098243454221986,44.762777550182406,28.65047904079138]","[0.5069444444444444,0.4537037037037037,0.4537037037037037,0.4537037037037037]","[0.0,0.0,0.0,0.0]","[0.09375,0.059027777777777776,0.07523148148148148,0.06597222222222222]","[14.550264550264549,14.285714285714285,11.145510835913312,16.77807486631016]","[99.39930555555556,99.48726851851852,99.46875,99.36805555555556]","[73.125,73.86363636363637,75.07739938080495,62.58741258741259]","[1705.2520094009947,1689.5810094009948,1705.8010094009949,1669.709009400995]"
550,3976,6.437596268078797,33.27680549773629,13.406548347556917,1.8368167876389416,1.9750313858890225,0.526532003373514,0.914275231901453,0.41932392417307496,1,0.8181818181818182,1,"[1364.349025407189]","[13.286116134217401]","[0.5722425722425722]","[685.1120598189179]","[0.4837962962962963]","[0.11235955056179776]","[98.80092592592592]","[16.47684044805014]","[0.6666666666666666]","[69.26062214715168]","[8358.962706824252]"
550,3976,6.437596268078797,33.27680549773629,13.406548347556917,1.8368167876389416,1.9750313858890225,0.526532003373514,0.914275231901453,0.4193238411181569,9,0.8181818181818182,1,"[765.3665264479347]","[13.571025206632783]","[0.2985074626865672]","[567.4814147329004]","[0.27662037037037035]","[0.1510574018126888]","[99.58101851851852]","[15.277184362315744]","[0.21412037037037038]","[70.48933038999265]","[8025.59620682425]"
550,3976,2.527086366988075,356.62326507622043,2.0707987688690466,0.2970222212230227,0.4562032163874895,0.41048992433092746,1.8152165514155842,0.3501176710837107,2,0.8181818181818182,4,"[1426.4930603048817,1426.4930603048817,1426.4930603048817,1426.4930603048817]","[12.306306306306306,12.880844645550528,10.319148936170212,10.128205128205128]","[0.0,0.0,0.0,0.0]","[138.54678978855446,125.29405963207712,127.56445658532158,110.62989373784012]","[1.3055555555555556,1.3055555555555556,1.3055555555555556,1.3055555555555556]","[1.7352941176470589,0.423728813559322,0.0,1.510676965015902]","[0.84375,1.3715277777777777,0.9143518518518519,0.6400462962962963]","[16.13953488372093,14.835164835164836,14.389233954451345,16.67129758266185]","[97.85069444444446,97.32291666666666,97.77893518518519,98.05439814814815]","[69.23423423423424,70.3078078078078,71.17021276595744,66.39784946236558]","[1364.362909058283,1316.6764090582828,1347.039409058283,1292.635909058283]"
550,3976,2.3905814560856022,484.3077066875782,8.100039887057333,1.2087642904941753,1.9131267099102718,0.6587873109748631,0.9312015420839198,0.4802026388303756,1,0.8181818181818182,4,"[4358.769360188204,4358.769360188204,4358.769360188204,4358.769360188204]","[14.944191814799503,12.5,14.67013888888889,10.072142064372919]","[0.0,0.0,0.0,0.0]","[127.20278435978487,85.01747201421412,150.57320033488847,114.86600927841617]","[4.234953703703704,4.2303240740740735,4.231481481481481,4.232638888888889]","[0.0,0.0,0.0,0.0]","[0.3020833333333333,0.17708333333333334,0.26967592592592593,0.19444444444444445]","[15.78397212543554,15.625,14.174107142857142,12.579113924050633]","[95.1400462962963,95.25810185185185,95.4988425925926,95.54976851851852]","[69.20054200542005,74.88558352402745,69.96527777777777,75.5]","[4224.3881457910575,4122.490645791057,4296.920145791058,4185.255645791058]"
550,3976,3.124110151176204,412.685243689862,3.3090297955169072,0.6391767417296881,1.4017799666316428,1.522426384389564,1.7410569425020983,0.8480416875777542,7,0.7454545454545454,5,"[1857.083596604379,1857.083596604379,2063.42621844931,2063.42621844931,2063.42621844931]","[9.447415329768273,9.610983981693362,10.0,10.0,4.761904761904762]","[0.0,0.0,0.0,0.0,0.0]","[66.4801606774865,37.56208295277706,124.29295828027173,69.42884344762072,64.9427647878608]","[1.375,1.375,1.5277777777777777,1.5277777777777777,1.5277777777777777]","[0.0,0.0,0.0,0.0,0.0]","[0.17129629629629628,0.14004629629629628,0.2685185185185185,0.15046296296296297,0.13541666666666669]","[12.132352941176471,12.159709618874771,12.140350877192983,8.297413793103448,8.711433756805807]","[98.29861111111111,98.33217592592592,98.2025462962963,98.32060185185185,98.33680555555554]","[77.12418300653596,75.68058076225046,77.59649122807016,75.20376175548589,74.61502013740821]","[1755.6513018464714,1687.3543018464713,1934.0498018464714,1780.5988018464714,1763.6913018464713]"
550,3976,6.488108423265241,160.01403106763925,0.27172054673129975,0.8803833244963787,1.9183405530492499,0.787604522552702,1.5584104941134702,0.36726578784539,3,0.9090909090909091,6,"[320.0280621352785,320.0280621352785,240.02104660145886,320.0280621352785,320.0280621352785,320.0280621352785]","[11.258697027197975,11.919191919191919,13.453536754507628,14.835164835164836,13.636363636363635,12.771739130434781]","[0.0,0.0,0.0,0.0,0.0,0.0]","[54.75986928786119,49.793520413621295,31.492619269887687,34.164908912232264,58.502686341850094,48.272847213831994]","[0.11574074074074073,0.11574074074074073,0.08680555555555555,0.11574074074074073,0.11574074074074073,0.11574074074074073]","[4.058441558441558,0.0,0.0,0.0,0.0,1.3513513513513513]","[0.09259259259259259,0.08912037037037038,0.03356481481481481,0.08449074074074073,0.12384259259259259,0.08449074074074074]","[14.285714285714285,12.771739130434781,16.430171769977594,17.549261083743843,13.374125874125873,12.771739130434781]","[99.79166666666666,99.79513888888889,99.87962962962962,99.79976851851852,99.73148148148148,99.79976851851852]","[70.71428571428572,70.28600612870275,68.61236088089036,58.57142857142857,72.32854864433813,70.19927536231884]","[279.4293624309371,268.8538624309371,179.41286243093708,210.5028624309371,264.7528624309371,263.4763624309371]"
550,3976,6.323957978451821,477.4780700564785,0.9437984522726007,0.6792800191634959,1.8407805034459774,0.8195241923408902,1.9143711817485887,0.5820354306915727,3,0.9090909090909091,8,"[954.956140112957,954.956140112957,954.956140112957,954.956140112957,954.956140112957,954.956140112957,954.956140112957,954.956140112957]","[10.384615384615385,13.076923076923077,8.333333333333332,13.051470588235293,11.76470588235294,13.392857142857142,12.222222222222221,13.988833746898264]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[47.77062160709963,49.04171581964557,42.53455294179087,58.7725229103502,49.683232969963086,39.783858693325186,28.846503619372363,64.18270879091618]","[0.35185185185185186,0.35185185185185186,0.35185185185185186,0.35185185185185186,0.35185185185185186,0.35185185185185186,0.35185185185185186,0.35185185185185186]","[0.0,1.0416666666666665,1.1904761904761905,0.0,6.0661764705882355,0.0,0.0,0.0]","[0.08912037037037038,0.09143518518518519,0.07175925925925926,0.11226851851851852,0.09143518518518519,0.07175925925925927,0.05787037037037037,0.12152777777777778]","[15.727848101265822,13.333333333333334,12.5,15.345268542199488,11.818181818181817,16.666666666666664,14.642857142857142,12.081339712918659]","[99.55902777777777,99.55671296296296,99.57638888888889,99.53587962962963,99.55671296296296,99.57638888888889,99.59375,99.52662037037038]","[73.42047930283223,70.41666666666667,69.75108225108225,67.70833333333333,67.91443850267379,64.59750566893425,69.16666666666666,66.6083916083916]","[581.4392570904022,562.7612570904021,565.8212570904021,602.9922570904021,588.3612570904022,561.7982570904021,526.3497570904021,630.4037570904022]"
550,3976,7.025924457507227,320.58159810304693,3.4252611225954377,1.1224136607871906,1.3833461227239412,1.3151296108499104,1.7064148077778052,0.8874498519039105,4,0.7272727272727273,5,"[2244.0711867213286,2244.0711867213286,2244.0711867213286,2244.0711867213286,2083.780387669805]","[14.160401002506266,12.942612942612943,13.25,13.270440251572328,13.397435897435898]","[0.0,0.0,0.0,0.0,0.0]","[137.16871552524714,121.98314386179251,127.63116674424109,120.63397809819992,111.51260985382783]","[0.7453703703703703,0.7453703703703703,0.7453703703703703,0.7453703703703703,0.6921296296296297]","[1.8928571428571428,1.7740429505135387,2.2195121951219514,2.083333333333333,3.2051282051282053]","[0.27662037037037035,0.2534722222222222,0.27893518518518523,0.2534722222222222,0.24305555555555555]","[13.826059254539661,15.134803921568627,12.85377358490566,14.322916666666668,14.357887874837028]","[98.97800925925927,99.00115740740739,98.99421296296296,99.00115740740742,99.06481481481481]","[70.78634085213032,71.13095238095238,69.9375,70.7107843137255,69.49910554561717]","[2027.9818388456995,1986.6773388456998,2007.1388388456994,1974.3308388456994,1937.2178388456996]"
550,3976,1.6555840017590604,362.49203802353486,5.1169275723996925,0.7584148627293383,1.1507085953409983,0.986299236804597,1.6611097072855596,0.6433320969643879,6,0.8181818181818182,4,"[3081.182323200046,2899.936304188279,3443.6743612235814,2899.936304188279]","[13.961038961038959,13.340380549682875,14.024584566355566,11.42000826787929]","[0.2762430939226519,0.0,0.0,0.0]","[217.8193351799026,196.39468759828276,298.25527993566755,171.30145480527779]","[4.310185185185185,4.055555555555555,4.820601851851852,4.055555555555555]","[0.0,0.0,0.0,0.0]","[0.6956018518518519,0.7800925925925926,0.8148148148148148,0.5046296296296295]","[14.337101747173689,12.613636363636363,12.958057395143488,12.85377358490566]","[94.73958333333333,94.57638888888889,94.36226851851852,95.18402777777777]","[71.27460897984592,73.57293868921776,72.56390514320911,72.6906779661017]","[3067.4287347523295,3022.939734752329,3313.7962347523285,2929.584734752329]"
